Date	Fri, May 06, 2022	 Time	4:20 AM	 From File Path		 Vch Filter	5 Hz	 Ich Filter	5 Hz	 I/E Stability	Medium Fast	 CA Speed	Medium	 DC Offset	0.400	 Initial	0.050	 Final	0.900	 Scan Rate	0.020	 Cycles	3	 Waveform Rate (Hz)	100	 		 Volts	Amps	 0.185258	3.277085
0.399735	0.018480
0.399761	0.018428
0.399721	0.018386
0.399745	0.018318
0.399758	0.018212
0.399739	0.018182
0.399753	0.018128
0.399736	0.018107
0.399768	0.018004
0.399732	0.018007
0.399757	0.017952
0.399733	0.017884
0.399754	0.017790
0.399735	0.017687
0.399718	0.017622
0.399711	0.017482
0.399716	0.017401
0.399713	0.017362
0.399720	0.017337
0.399726	0.017297
0.399725	0.017338
0.399716	0.017323
0.399723	0.017361
0.399719	0.017419
0.399729	0.017343
0.399738	0.017467
0.399750	0.017485
0.399736	0.017609
0.399743	0.017611
0.399750	0.017611
0.399724	0.017562
0.399735	0.017532
0.399743	0.017487
0.399751	0.017441
0.399740	0.017394
0.399744	0.017362
0.399731	0.017336
0.399751	0.017302
0.399766	0.017249
0.399731	0.017155
0.399720	0.017252
0.399749	0.017282
0.399748	0.017360
0.399709	0.017405
0.399750	0.017442
0.399756	0.017460
0.399731	0.017469
0.399731	0.017492
0.399753	0.017522
0.399743	0.017543
0.399742	0.017515
0.399741	0.017554
0.399729	0.017587
0.399750	0.017573
0.399758	0.017687
0.399732	0.017745
0.399725	0.017798
0.399729	0.017819
0.399748	0.017832
0.399731	0.017822
0.399741	0.017853
0.399731	0.017899
0.399738	0.017952
0.399740	0.017974
0.399739	0.018027
0.399762	0.017979
0.399737	0.017975
0.399750	0.018103
0.399732	0.018241
0.399741	0.018372
0.399764	0.018480
0.399741	0.018540
0.399736	0.018594
0.399739	0.018646
0.399744	0.018665
0.399761	0.018712
0.399722	0.018752
0.399772	0.018827
0.399745	0.018875
0.399739	0.018941
0.399753	0.018948
0.399733	0.018998
0.399717	0.018948
0.399737	0.019054
0.399745	0.019129
0.399754	0.019265
0.399766	0.019280
0.399740	0.019289
0.399743	0.019268
0.399740	0.019226
0.399734	0.019225
0.399714	0.019222
0.399733	0.019203
0.399736	0.019254
0.399751	0.019270
0.399708	0.019293
0.399732	0.019233
0.399757	0.019315
0.399731	0.019403
0.399739	0.019461
0.399721	0.019488
0.399759	0.019481
0.399732	0.019451
0.399732	0.019446
0.399747	0.019460
0.399719	0.019439
0.399728	0.019405
0.399727	0.019375
0.399756	0.019350
0.399726	0.019300
0.399735	0.019186
0.399755	0.019188
0.399730	0.019250
0.399751	0.019239
0.399734	0.019186
0.399751	0.019077
0.399757	0.018963
0.399741	0.018820
0.399722	0.018647
0.399727	0.018524
0.399741	0.018454
0.399731	0.018389
0.399735	0.018320
0.399756	0.018265
0.399717	0.018151
0.399748	0.018184
0.399718	0.018167
0.399729	0.018247
0.399733	0.018263
0.399740	0.018230
0.399739	0.018178
0.399730	0.018122
0.399734	0.018062
0.399748	0.018007
0.399748	0.017919
0.399745	0.017895
0.399730	0.017846
0.399745	0.017793
0.399729	0.017734
0.399753	0.017628
0.399738	0.017570
0.399741	0.017623
0.399747	0.017675
0.399732	0.017666
0.399753	0.017660
0.399752	0.017614
0.399746	0.017541
0.399721	0.017503
0.399728	0.017447
0.399714	0.017421
0.399724	0.017404
0.399735	0.017371
0.399763	0.017334
0.399761	0.017426
0.399739	0.017481
0.399750	0.017536
0.399729	0.017534
0.399744	0.017531
0.399736	0.017534
0.399711	0.017516
0.399726	0.017523
0.399743	0.017562
0.399766	0.017610
0.399750	0.017623
0.399759	0.017632
0.399750	0.017623
0.399697	0.017464
0.399750	0.017484
0.399750	0.017521
0.399733	0.017562
0.399745	0.017617
0.399727	0.017631
0.399749	0.017662
0.399754	0.017648
0.399728	0.017628
0.399741	0.017633
0.399730	0.017647
0.399736	0.017642
0.399757	0.017703
0.399755	0.017700
0.399749	0.017756
0.399724	0.017858
0.399765	0.018003
0.399753	0.018097
0.399759	0.018139
0.399756	0.018157
0.399735	0.018182
0.399748	0.018220
0.399745	0.018259
0.399748	0.018287
0.399726	0.018302
0.399761	0.018338
0.399727	0.018395
0.399725	0.018417
0.399765	0.018409
0.399757	0.018439
0.399734	0.018487
0.399730	0.018485
0.399740	0.018477
0.399741	0.018473
0.399753	0.018469
0.399748	0.018463
0.399715	0.018397
0.399738	0.018466
0.399743	0.018578
0.399738	0.018672
0.399731	0.018761
0.399736	0.018857
0.399745	0.018900
0.399740	0.018933
0.399761	0.018968
0.399725	0.018964
0.399731	0.018996
0.399763	0.019033
0.399739	0.019069
0.399741	0.019084
0.399717	0.019108
0.399746	0.019139
0.399762	0.019123
0.399748	0.019103
0.399763	0.019233
0.399712	0.019285
0.399731	0.019313
0.399735	0.019326
0.399717	0.019307
0.399734	0.019290
0.399725	0.019286
0.399760	0.019249
0.399732	0.019203
0.399741	0.019162
0.399728	0.019118
0.399716	0.019061
0.399721	0.019077
0.399731	0.019113
0.399737	0.019000
0.399747	0.019058
0.399754	0.019108
0.399750	0.019138
0.399728	0.019092
0.399752	0.019044
0.399745	0.018944
0.399734	0.018903
0.399755	0.018818
0.399715	0.018758
0.399743	0.018660
0.399728	0.018602
0.399747	0.018547
0.399729	0.018483
0.399752	0.018420
0.399738	0.018239
0.399734	0.018107
0.399754	0.018086
0.399731	0.018059
0.399741	0.017968
0.399769	0.017906
0.399742	0.017763
0.399747	0.017737
0.399738	0.017714
0.399741	0.017723
0.399751	0.017662
0.399741	0.017632
0.399736	0.017602
0.399735	0.017550
0.399758	0.017490
0.399748	0.017432
0.399722	0.017394
0.399730	0.017347
0.399747	0.017274
0.399741	0.017213
0.399752	0.017174
0.399733	0.017136
0.399735	0.017097
0.399749	0.017076
0.399741	0.017021
0.399748	0.017013
0.399724	0.016929
0.399756	0.016909
0.399756	0.016947
0.399739	0.016991
0.399771	0.017037
0.399741	0.017028
0.399757	0.017043
0.399723	0.017058
0.399736	0.017079
0.399724	0.017122
0.399727	0.017127
0.399749	0.017205
0.399747	0.017276
0.399732	0.017332
0.399726	0.017397
0.399745	0.017437
0.399736	0.017491
0.399749	0.017378
0.399766	0.017486
0.399735	0.017582
0.399734	0.017738
0.399728	0.017823
0.399731	0.017895
0.399759	0.017919
0.399739	0.017911
0.399736	0.017906
0.399712	0.017902
0.399737	0.017913
0.399738	0.017977
0.399729	0.018042
0.399743	0.018118
0.399749	0.018202
0.399732	0.018239
0.399737	0.018234
0.399754	0.018427
0.399758	0.018532
0.399735	0.018599
0.399757	0.018733
0.399733	0.018804
0.399742	0.018871
0.399749	0.018913
0.399716	0.018930
0.399756	0.018943
0.399725	0.018965
0.399749	0.018979
0.399748	0.018974
0.399731	0.019023
0.399767	0.019080
0.399727	0.019017
0.399757	0.019093
0.399742	0.019187
0.399751	0.019272
0.399751	0.019311
0.399747	0.019294
0.399746	0.019282
0.399762	0.019285
0.399748	0.019273
0.399727	0.019238
0.399743	0.019195
0.399748	0.019150
0.399761	0.019131
0.399741	0.019084
0.399736	0.019146
0.399727	0.019263
0.399710	0.019323
0.399729	0.019387
0.399745	0.019411
0.399754	0.019417
0.399738	0.019416
0.399744	0.019378
0.399721	0.019349
0.399736	0.019301
0.399735	0.019281
0.399745	0.019245
0.399768	0.019173
0.399725	0.018989
0.399740	0.019040
0.399728	0.019101
0.399732	0.019184
0.399736	0.019173
0.399724	0.019083
0.399741	0.019016
0.399741	0.018937
0.399756	0.018834
0.399736	0.018693
0.399742	0.018491
0.399740	0.018348
0.399756	0.018307
0.399765	0.018266
0.399749	0.018223
0.399761	0.018202
0.399722	0.018199
0.399747	0.018198
0.399736	0.018194
0.399730	0.018170
0.399727	0.018149
0.399729	0.018115
0.399750	0.018059
0.399729	0.018036
0.399755	0.017984
0.399731	0.017940
0.399742	0.017871
0.399748	0.017722
0.399741	0.017620
0.399743	0.017607
0.399744	0.017608
0.399741	0.017517
0.399781	0.017543
0.399753	0.017512
0.399744	0.017482
0.399756	0.017458
0.399752	0.017452
0.399758	0.017459
0.399734	0.017445
0.399753	0.017406
0.399749	0.017410
0.399743	0.017399
0.399767	0.017370
0.399731	0.017360
0.399724	0.017347
0.399749	0.017250
0.399736	0.017317
0.399731	0.017372
0.399766	0.017460
0.399714	0.017527
0.399743	0.017563
0.399723	0.017543
0.399749	0.017583
0.399745	0.017612
0.399743	0.017577
0.399741	0.017517
0.399743	0.017389
0.399720	0.017413
0.399723	0.017437
0.399708	0.017467
0.399725	0.017570
0.399750	0.017669
0.399714	0.017730
0.399739	0.017769
0.399715	0.017757
0.399727	0.017807
0.399731	0.017851
0.399733	0.017867
0.399730	0.017892
0.399741	0.017901
0.399719	0.017904
0.399759	0.017811
0.399729	0.017821
0.399737	0.017935
0.399748	0.018093
0.399750	0.018224
0.399741	0.018323
0.399738	0.018342
0.399747	0.018445
0.399733	0.018501
0.399738	0.018597
0.399731	0.018629
0.399742	0.018712
0.399732	0.018778
0.399747	0.018847
0.399722	0.018897
0.399731	0.018928
0.399750	0.018972
0.399746	0.019022
0.399727	0.019038
0.399725	0.018967
0.399737	0.019039
0.399731	0.019172
0.399736	0.019281
0.399732	0.019338
0.399736	0.019366
0.399746	0.019362
0.399725	0.019363
0.399733	0.019316
0.399740	0.019308
0.399749	0.019282
0.399750	0.019223
0.399750	0.019223
0.399735	0.019295
0.399755	0.019339
0.399728	0.019371
0.399716	0.019368
0.399748	0.019413
0.399712	0.019446
0.399741	0.019471
0.399724	0.019496
0.399750	0.019494
0.399737	0.019470
0.399746	0.019463
0.399741	0.019364
0.399731	0.019291
0.399717	0.019315
0.399726	0.019348
0.399707	0.019392
0.399724	0.019393
0.399743	0.019391
0.399725	0.019279
0.399742	0.019321
0.399746	0.019262
0.399723	0.019259
0.399758	0.019148
0.399726	0.018994
0.399737	0.018854
0.399740	0.018703
0.399742	0.018583
0.399725	0.018488
0.399722	0.018374
0.399740	0.018311
0.399728	0.018267
0.399723	0.018244
0.399724	0.018214
0.399724	0.018158
0.399746	0.018138
0.399730	0.018041
0.399720	0.017937
0.399730	0.017940
0.399724	0.017963
0.399733	0.017915
0.399745	0.017822
0.399744	0.017667
0.399751	0.017644
0.399711	0.017564
0.399740	0.017502
0.399736	0.017397
0.399710	0.017372
0.399731	0.017297
0.399759	0.017296
0.399739	0.017288
0.399753	0.017274
0.399725	0.017250
0.399725	0.017212
0.399706	0.017142
0.399711	0.017159
0.399749	0.017155
0.399750	0.017172
0.399745	0.017172
0.399709	0.017184
0.399750	0.017222
0.399726	0.017267
0.399723	0.017250
0.399745	0.017199
0.399721	0.017249
0.399744	0.017341
0.399742	0.017413
0.399710	0.017450
0.399733	0.017479
0.399730	0.017514
0.399720	0.017471
0.399735	0.017487
0.399751	0.017515
0.399745	0.017562
0.399741	0.017573
0.399737	0.017562
0.399739	0.017601
0.399741	0.017639
0.399731	0.017662
0.399706	0.017687
0.399737	0.017622
0.399757	0.017740
0.399736	0.017877
0.399748	0.018030
0.399759	0.018092
0.399761	0.018141
0.399727	0.018210
0.399725	0.018224
0.399713	0.018337
0.399743	0.018372
0.399736	0.018412
0.399740	0.018449
0.399730	0.018498
0.399730	0.018555
0.399734	0.018594
0.399740	0.018646
0.399734	0.018654
0.399741	0.018615
0.399734	0.018678
0.399736	0.018810
0.399766	0.018913
0.399739	0.018984
0.399714	0.019048
0.399754	0.019103
0.399739	0.019107
0.399748	0.019158
0.399732	0.019133
0.399736	0.019101
0.399745	0.018988
0.399749	0.018982
0.399751	0.018921
0.399763	0.018973
0.399722	0.018934
0.399737	0.018989
0.399737	0.018985
0.399756	0.019001
0.399731	0.019010
0.399737	0.018994
0.399737	0.019012
0.399743	0.019017
0.399731	0.019004
0.399726	0.019005
0.399741	0.018998
0.399745	0.018993
0.399744	0.018994
0.399725	0.018981
0.399715	0.019001
0.399729	0.018964
0.399725	0.018933
0.399722	0.018938
0.399745	0.018933
0.399746	0.018943
0.399744	0.018923
0.399740	0.018881
0.399724	0.018814
0.399731	0.018708
0.399736	0.018560
0.399721	0.018475
0.399739	0.018388
0.399744	0.018331
0.399746	0.018266
0.399748	0.018237
0.399758	0.018182
0.399714	0.018160
0.399741	0.018115
0.399737	0.018107
0.399742	0.018103
0.399727	0.018102
0.399745	0.018085
0.399727	0.018070
0.399740	0.018000
0.399739	0.017937
0.399741	0.017842
0.399756	0.017771
0.399729	0.017697
0.399720	0.017658
0.399736	0.017567
0.399751	0.017490
0.399733	0.017448
0.399761	0.017414
0.399728	0.017353
0.399732	0.017356
0.399741	0.017332
0.399744	0.017354
0.399747	0.017335
0.399720	0.017334
0.399741	0.017298
0.399725	0.017201
0.399711	0.017206
0.399744	0.017234
0.399741	0.017241
0.399741	0.017267
0.399723	0.017298
0.399740	0.017298
0.399732	0.017307
0.399725	0.017327
0.399731	0.017309
0.399732	0.017323
0.399725	0.017318
0.399758	0.017393
0.399738	0.017476
0.399725	0.017448
0.399716	0.017545
0.399753	0.017666
0.399720	0.017713
0.399734	0.017685
0.399752	0.017715
0.399707	0.017758
0.399743	0.017802
0.399740	0.017864
0.399720	0.017837
0.399725	0.017819
0.399726	0.017856
0.399746	0.017931
0.399738	0.017930
0.399724	0.017878
0.399733	0.017981
0.399716	0.018097
0.399704	0.018227
0.399712	0.018337
0.399732	0.018398
0.399741	0.018439
0.399726	0.018542
0.399726	0.018642
0.399727	0.018725
0.399741	0.018767
0.399749	0.018968
0.399759	0.019115
0.399720	0.019266
0.399712	0.019299
0.399751	0.019310
0.399745	0.019343
0.399746	0.019368
0.399729	0.019390
0.399732	0.019363
0.399721	0.019373
0.399732	0.019393
0.399725	0.019385
0.399732	0.019350
0.399745	0.019199
0.399743	0.019320
0.399730	0.019362
0.399733	0.019354
0.399735	0.019411
0.399693	0.019476
0.399722	0.019488
0.399740	0.019469
0.399720	0.019415
0.399729	0.019364
0.399713	0.019300
0.399745	0.019202
0.399720	0.019118
0.399729	0.019101
0.399720	0.019074
0.399739	0.019114
0.399746	0.019143
0.399716	0.018983
0.399728	0.019033
0.399725	0.019036
0.399723	0.019023
0.399725	0.018970
0.399725	0.018986
0.399724	0.018997
0.399714	0.018998
0.399720	0.019065
0.399725	0.019076
0.399726	0.019063
0.399726	0.019005
0.399722	0.018951
0.399716	0.018861
0.399749	0.018714
0.399741	0.018673
0.399739	0.018621
0.399747	0.018527
0.399732	0.018412
0.399740	0.018233
0.399741	0.018091
0.399745	0.017967
0.399714	0.017843
0.399714	0.017757
0.399722	0.017732
0.399727	0.017718
0.399720	0.017693
0.399727	0.017675
0.399729	0.017652
0.399726	0.017467
0.399762	0.017487
0.399729	0.017524
0.399743	0.017504
0.399731	0.017492
0.399733	0.017448
0.399716	0.017397
0.399730	0.017330
0.399745	0.017254
0.399730	0.017121
0.399738	0.017049
0.399724	0.017028
0.399721	0.017026
0.399727	0.017059
0.399735	0.017117
0.399726	0.017142
0.399742	0.017158
0.399729	0.017147
0.399733	0.017175
0.399716	0.017136
0.399743	0.017192
0.399745	0.017231
0.399745	0.017267
0.399706	0.017312
0.399730	0.017352
0.399742	0.017391
0.399695	0.017443
0.399746	0.017401
0.399730	0.017407
0.399736	0.017539
0.399720	0.017674
0.399741	0.017736
0.399736	0.017791
0.399725	0.017806
0.399745	0.017847
0.399741	0.017839
0.399737	0.017813
0.399710	0.017847
0.399699	0.017886
0.399728	0.017918
0.399746	0.017929
0.399735	0.017948
0.399774	0.017967
0.399730	0.017972
0.399718	0.017859
0.399725	0.017848
0.399725	0.018005
0.399735	0.018150
0.399730	0.018250
0.399762	0.018360
0.399741	0.018446
0.399731	0.018507
0.399730	0.018560
0.399747	0.018581
0.399725	0.018627
0.399711	0.018656
0.399745	0.018655
0.399753	0.018598
0.399744	0.018726
0.399728	0.018803
0.399731	0.018895
0.399730	0.018898
0.399739	0.018828
0.399712	0.018902
0.399714	0.018933
0.399718	0.018958
0.399729	0.019041
0.399731	0.019179
0.399729	0.019208
0.399725	0.019201
0.399709	0.019108
0.399725	0.019025
0.399756	0.018792
0.399724	0.018858
0.399737	0.018923
0.399715	0.019054
0.399719	0.019167
0.399734	0.019219
0.399736	0.019233
0.399715	0.019190
0.399727	0.019184
0.399736	0.019163
0.399732	0.019122
0.399741	0.019111
0.399736	0.019102
0.399711	0.019094
0.399743	0.019101
0.399732	0.019037
0.399738	0.019063
0.399741	0.019054
0.399725	0.019061
0.399734	0.019038
0.399735	0.019012
0.399741	0.018984
0.399736	0.018934
0.399730	0.018903
0.399736	0.018768
0.399747	0.018652
0.399726	0.018505
0.399750	0.018502
0.399739	0.018481
0.399747	0.018476
0.399732	0.018460
0.399745	0.018441
0.399728	0.018396
0.399733	0.018399
0.399725	0.018357
0.399751	0.018322
0.399735	0.018292
0.399725	0.018234
0.399748	0.018227
0.399744	0.018152
0.399711	0.018067
0.399736	0.017990
0.399720	0.017997
0.399750	0.017964
0.399745	0.017913
0.399716	0.017812
0.399723	0.017809
0.399751	0.017797
0.399747	0.017795
0.399728	0.017766
0.399742	0.017731
0.399748	0.017711
0.399741	0.017751
0.399732	0.017751
0.399748	0.017700
0.399717	0.017647
0.399749	0.017579
0.399737	0.017521
0.399741	0.017442
0.399733	0.017441
0.399740	0.017459
0.399763	0.017510
0.399720	0.017546
0.399748	0.017592
0.399723	0.017622
0.399720	0.017636
0.399718	0.017608
0.399740	0.017607
0.399741	0.017501
0.399729	0.017657
0.399741	0.017741
0.399735	0.017818
0.399746	0.017837
0.399745	0.017837
0.399736	0.017802
0.399723	0.017834
0.399731	0.017844
0.399753	0.017834
0.399709	0.017837
0.399705	0.017825
0.399741	0.017817
0.399733	0.017786
0.399745	0.017732
0.399736	0.017742
0.399724	0.017750
0.399738	0.017779
0.399726	0.017746
0.399743	0.017720
0.399744	0.017839
0.399729	0.017933
0.399730	0.018062
0.399750	0.018095
0.399739	0.018159
0.399761	0.018222
0.399760	0.018290
0.399701	0.018352
0.399758	0.018295
0.399737	0.018328
0.399722	0.018385
0.399731	0.018429
0.399737	0.018481
0.399712	0.018511
0.399736	0.018552
0.399729	0.018574
0.399746	0.018562
0.399702	0.018622
0.399720	0.018668
0.399735	0.018665
0.399704	0.018713
0.399723	0.018778
0.399728	0.018833
0.399731	0.018881
0.399738	0.018908
0.399720	0.018895
0.399731	0.018906
0.399750	0.018862
0.399742	0.018792
0.399753	0.018818
0.399739	0.018860
0.399733	0.018891
0.399748	0.018930
0.399735	0.018958
0.399751	0.019003
0.399733	0.019015
0.399736	0.019013
0.399745	0.019094
0.399746	0.019109
0.399731	0.019124
0.399747	0.019131
0.399724	0.019135
0.399742	0.019101
0.399755	0.019094
0.399722	0.019048
0.399746	0.019072
0.399736	0.019033
0.399749	0.019007
0.399738	0.018950
0.399734	0.018943
0.399736	0.018906
0.399725	0.018846
0.399732	0.018717
0.399748	0.018669
0.399734	0.018587
0.399719	0.018520
0.399738	0.018470
0.399717	0.018419
0.399735	0.018390
0.399732	0.018352
0.399752	0.018274
0.399750	0.018295
0.399730	0.018264
0.399720	0.018278
0.399734	0.018275
0.399727	0.018266
0.399750	0.018252
0.399746	0.018230
0.399754	0.018156
0.399730	0.018147
0.399725	0.018118
0.399745	0.018108
0.399745	0.018080
0.399741	0.018047
0.399728	0.017969
0.399750	0.017892
0.399727	0.017893
0.399761	0.017875
0.399731	0.017916
0.399741	0.017927
0.399699	0.017948
0.399720	0.017891
0.399736	0.017877
0.399751	0.017842
0.399713	0.017802
0.399715	0.017736
0.399721	0.017692
0.399720	0.017662
0.399735	0.017632
0.399749	0.017585
0.399733	0.017446
0.399748	0.017507
0.399721	0.017579
0.399720	0.017581
0.399751	0.017629
0.399705	0.017669
0.399747	0.017668
0.399739	0.017695
0.399745	0.017689
0.399743	0.017700
0.399715	0.017700
0.399756	0.017679
0.399752	0.017647
0.399745	0.017628
0.399731	0.017697
0.399725	0.017701
0.399758	0.017732
0.399741	0.017722
0.399744	0.017752
0.399714	0.017775
0.399750	0.017787
0.399712	0.017809
0.399737	0.017853
0.399718	0.017895
0.399756	0.017859
0.399730	0.017927
0.399709	0.018016
0.399745	0.018064
0.399731	0.018118
0.399741	0.018127
0.399716	0.018111
0.399740	0.018106
0.399741	0.018114
0.399716	0.018114
0.399736	0.018129
0.399746	0.018150
0.399742	0.018218
0.399756	0.018174
0.399728	0.018269
0.399743	0.018423
0.399732	0.018557
0.399723	0.018651
0.399736	0.018776
0.399752	0.018888
0.399744	0.018916
0.399745	0.018962
0.399756	0.018999
0.399747	0.019006
0.399742	0.019031
0.399744	0.019034
0.399765	0.019073
0.399744	0.019063
0.399727	0.019037
0.399739	0.018983
0.399761	0.019064
0.399743	0.019131
0.399757	0.019205
0.399736	0.019258
0.399740	0.019217
0.399732	0.019278
0.399716	0.019323
0.399711	0.019340
0.399751	0.019360
0.399745	0.019372
0.399746	0.019363
0.399725	0.019359
0.399711	0.019282
0.399716	0.019220
0.399744	0.019248
0.399741	0.019251
0.399746	0.019209
0.399754	0.019165
0.399723	0.019113
0.399738	0.019066
0.399761	0.019048
0.399721	0.019025
0.399725	0.019058
0.399737	0.019054
0.399734	0.019057
0.399750	0.019050
0.399726	0.019026
0.399757	0.018971
0.399729	0.018916
0.399743	0.018882
0.399742	0.018842
0.399735	0.018734
0.399741	0.018552
0.399709	0.018572
0.399728	0.018569
0.399730	0.018565
0.399718	0.018549
0.399718	0.018521
0.399738	0.018481
0.399749	0.018401
0.399735	0.018327
0.399716	0.018212
0.399753	0.018083
0.399706	0.017953
0.399767	0.017907
0.399711	0.017868
0.399741	0.017827
0.399736	0.017807
0.399721	0.017733
0.399725	0.017622
0.399720	0.017675
0.399726	0.017712
0.399721	0.017748
0.399728	0.017753
0.399731	0.017725
0.399754	0.017709
0.399756	0.017699
0.399738	0.017664
0.399752	0.017634
0.399731	0.017596
0.399722	0.017563
0.399733	0.017547
0.399745	0.017482
0.399755	0.017422
0.399747	0.017402
0.399750	0.017418
0.399726	0.017425
0.399746	0.017462
0.399745	0.017448
0.399731	0.017445
0.399744	0.017345
0.399736	0.017377
0.399721	0.017374
0.399738	0.017389
0.399753	0.017437
0.399742	0.017424
0.399707	0.017377
0.399710	0.017440
0.399708	0.017550
0.399751	0.017645
0.399744	0.017702
0.399753	0.017731
0.399745	0.017759
0.399738	0.017773
0.399746	0.017812
0.399732	0.017797
0.399685	0.017810
0.399734	0.017827
0.399713	0.017830
0.399712	0.017834
0.399741	0.017780
0.399730	0.017870
0.399743	0.017922
0.399754	0.017947
0.399746	0.017996
0.399731	0.018032
0.399761	0.018047
0.399711	0.018103
0.399741	0.018145
0.399734	0.018198
0.399729	0.018215
0.399758	0.018233
0.399734	0.018251
0.399729	0.018234
0.399733	0.018192
0.399717	0.018139
0.399752	0.018294
0.399754	0.018428
0.399747	0.018511
0.399740	0.018606
0.399707	0.018648
0.399752	0.018719
0.399726	0.018747
0.399750	0.018772
0.399720	0.018812
0.399735	0.018836
0.399728	0.018807
0.399734	0.018848
0.399738	0.018805
0.399743	0.018898
0.399757	0.018948
0.399736	0.018967
0.399728	0.018997
0.399754	0.018995
0.399744	0.018989
0.399756	0.018992
0.399734	0.018968
0.399738	0.018946
0.399735	0.018981
0.399734	0.018985
0.399756	0.019003
0.399735	0.018983
0.399748	0.018928
0.399731	0.018824
0.399740	0.018854
0.399721	0.018851
0.399745	0.018776
0.399763	0.018757
0.399735	0.018703
0.399725	0.018702
0.399741	0.018692
0.399723	0.018717
0.399747	0.018713
0.399731	0.018746
0.399768	0.018757
0.399756	0.018698
0.399750	0.018761
0.399740	0.018801
0.399717	0.018854
0.399734	0.018880
0.399741	0.018878
0.399725	0.018897
0.399750	0.018878
0.399743	0.018863
0.399711	0.018842
0.399723	0.018835
0.399724	0.018823
0.399752	0.018812
0.399732	0.018800
0.399751	0.018737
0.399740	0.018627
0.399734	0.018714
0.399763	0.018735
0.399719	0.018760
0.399729	0.018785
0.399725	0.018738
0.399737	0.018677
0.399737	0.018615
0.399752	0.018511
0.399761	0.018412
0.399741	0.018328
0.399739	0.018229
0.399711	0.018151
0.399741	0.018081
0.399745	0.018133
0.399716	0.018187
0.399741	0.018263
0.399742	0.018292
0.399753	0.018281
0.399757	0.018220
0.399728	0.018227
0.399723	0.018199
0.399749	0.018199
0.399739	0.018187
0.399727	0.018177
0.399744	0.018153
0.399734	0.018129
0.399725	0.018054
0.399725	0.017964
0.399762	0.018044
0.399709	0.018077
0.399744	0.018106
0.399735	0.018112
0.399731	0.018106
0.399731	0.018046
0.399717	0.018007
0.399759	0.017968
0.399739	0.017945
0.399736	0.017940
0.399718	0.017952
0.399725	0.017968
0.399733	0.017927
0.399735	0.017992
0.399736	0.018044
0.399721	0.018086
0.399749	0.018114
0.399750	0.018147
0.399731	0.018164
0.399746	0.018160
0.399730	0.018104
0.399736	0.018087
0.399709	0.018091
0.399748	0.018077
0.399736	0.018068
0.399750	0.018046
0.399737	0.018012
0.399743	0.017997
0.399720	0.017880
0.399713	0.017966
0.399744	0.018016
0.399727	0.018096
0.399732	0.018115
0.399725	0.018127
0.399738	0.018107
0.399722	0.018056
0.399737	0.018011
0.399737	0.017994
0.399733	0.017998
0.399753	0.018032
0.399706	0.018028
0.399727	0.018112
0.399742	0.018165
0.399741	0.018229
0.399733	0.018251
0.399721	0.018272
0.399749	0.018384
0.399729	0.018457
0.399727	0.018487
0.399735	0.018521
0.399750	0.018490
0.399728	0.018487
0.399725	0.018469
0.399737	0.018446
0.399759	0.018447
0.399739	0.018418
0.399742	0.018399
0.399745	0.018332
0.399748	0.018315
0.399738	0.018227
0.399731	0.018177
0.399731	0.018208
0.399721	0.018216
0.399734	0.018196
0.399736	0.018235
0.399695	0.018297
0.399733	0.018319
0.399727	0.018337
0.399724	0.018341
0.399720	0.018368
0.399759	0.018372
0.399754	0.018357
0.399737	0.018410
0.399753	0.018477
0.399741	0.018535
0.399725	0.018596
0.399750	0.018614
0.399744	0.018607
0.399751	0.018594
0.399750	0.018606
0.399743	0.018559
0.399749	0.018560
0.399756	0.018613
0.399744	0.018648
0.399736	0.018667
0.399726	0.018695
0.399729	0.018627
0.399734	0.018650
0.399717	0.018717
0.399721	0.018749
0.399736	0.018784
0.399733	0.018804
0.399722	0.018847
0.399737	0.018844
0.399730	0.018840
0.399743	0.018826
0.399718	0.018788
0.399727	0.018732
0.399732	0.018653
0.399734	0.018542
0.399742	0.018512
0.399739	0.018396
0.399719	0.018453
0.399714	0.018509
0.399736	0.018570
0.399741	0.018622
0.399748	0.018672
0.399723	0.018682
0.399726	0.018703
0.399756	0.018667
0.399708	0.018694
0.399734	0.018696
0.399737	0.018669
0.399733	0.018662
0.399748	0.018555
0.399737	0.018505
0.399759	0.018524
0.399767	0.018538
0.399740	0.018527
0.399754	0.018490
0.399750	0.018459
0.399735	0.018423
0.399747	0.018407
0.399716	0.018387
0.399746	0.018352
0.399729	0.018337
0.399729	0.018313
0.399732	0.018282
0.399750	0.018277
0.399731	0.018218
0.399752	0.018211
0.399724	0.018172
0.399753	0.018119
0.399716	0.018066
0.399741	0.018002
0.399750	0.017974
0.399752	0.017863
0.399737	0.017940
0.399719	0.017991
0.399728	0.018054
0.399733	0.018132
0.399733	0.018190
0.399737	0.018274
0.399729	0.018307
0.399725	0.018300
0.399739	0.018252
0.399752	0.018301
0.399756	0.018300
0.399761	0.018300
0.399747	0.018222
0.399741	0.018242
0.399745	0.018243
0.399744	0.018247
0.399754	0.018226
0.399727	0.018222
0.399725	0.018117
0.399749	0.018167
0.399731	0.018207
0.399740	0.018226
0.399752	0.018232
0.399723	0.018262
0.399748	0.018324
0.399723	0.018344
0.399774	0.018309
0.399753	0.018295
0.399743	0.018262
0.399752	0.018201
0.399727	0.018162
0.399742	0.018057
0.399732	0.018045
0.399752	0.018057
0.399758	0.018032
